%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
70.0, 21.235151290893555, 28.73552131652832, 24.61602210998535, 31.564756393432617, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214929299E9, 2021-02-14 20:06:54.929
70.0, 9.776098251342773, 3.524855613708496, 3.34721040725708, 2.913382053375244, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214929299E9, 2021-02-14 20:06:54.929
71.0, 13.25794506072998, 18.07306671142578, 18.35542869567871, 16.84450912475586, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121494492E9, 2021-02-14 20:06:54.944
71.0, 17.237199783325195, 25.953035354614258, 22.869487762451172, 28.161447525024414, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121494492E9, 2021-02-14 20:06:54.944
72.0, 13.702993392944336, 20.436683654785156, 13.115829467773438, 14.409834861755371, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214945642E9, 2021-02-14 20:06:54.945
72.0, 9.94813346862793, 17.168010711669922, 7.891189098358154, 13.463640213012695, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214945642E9, 2021-02-14 20:06:54.945
73.0, 18.168434143066406, 29.659276962280273, 20.528310775756836, 16.945486068725586, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214959261E9, 2021-02-14 20:06:54.959
73.0, 22.74981117248535, 28.339092254638672, 25.468719482421875, 24.788057327270508, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214959261E9, 2021-02-14 20:06:54.959
74.0, 11.227179527282715, 12.983062744140625, 5.183501243591309, 7.307764530181885, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214975023E9, 2021-02-14 20:06:54.975
74.0, 15.292450904846191, 22.830219268798828, 16.46303939819336, 17.469072341918945, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214975023E9, 2021-02-14 20:06:54.975
75.0, 17.285818099975586, 28.0286808013916, 32.73908233642578, 28.486818313598633, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214975644E9, 2021-02-14 20:06:54.975
75.0, 7.689234256744385, 4.800161361694336, 7.3264641761779785, 1.15562903881073, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214975644E9, 2021-02-14 20:06:54.975
76.0, 13.362662315368652, 22.628265380859375, 16.477998733520508, 14.15178108215332, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214989257E9, 2021-02-14 20:06:54.989
76.0, 19.024871826171875, 25.904417037963867, 27.39476776123047, 29.64618682861328, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351214989257E9, 2021-02-14 20:06:54.989
77.0, 13.048510551452637, 19.40073013305664, 9.308610916137695, 15.026918411254883, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215004914E9, 2021-02-14 20:06:55.004
77.0, 14.095683097839355, 21.468894958496094, 9.050558090209961, 18.145994186401367, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215004914E9, 2021-02-14 20:06:55.004
78.0, 18.587303161621094, 22.781600952148438, 20.434812545776367, 24.309349060058594, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215005707E9, 2021-02-14 20:06:55.005
78.0, 17.40175437927246, 24.58049201965332, 24.350488662719727, 26.830041885375977, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215005707E9, 2021-02-14 20:06:55.005
79.0, 7.449880599975586, 8.599900245666504, 3.7436399459838867, 3.938114643096924, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121501926E9, 2021-02-14 20:06:55.019
79.0, 14.907240867614746, 23.17428970336914, 23.47161293029785, 16.945486068725586, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121501926E9, 2021-02-14 20:06:55.019
80.0, 20.199199676513672, 29.292766571044922, 30.626041412353516, 38.17689895629883, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215034654E9, 2021-02-14 20:06:55.034
80.0, 13.863809585571289, 11.049534797668457, 1.9372681379318237, 5.0451250076293945, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215034654E9, 2021-02-14 20:06:55.034
81.0, 16.047910690307617, 23.619338989257812, 19.42504119873047, 18.527463912963867, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215049891E9, 2021-02-14 20:06:55.049
81.0, 20.41237449645996, 24.08682632446289, 26.938499450683594, 29.866840362548828, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215049891E9, 2021-02-14 20:06:55.049
82.0, 17.65606689453125, 15.77676773071289, 16.593936920166016, 10.303424835205078, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215050648E9, 2021-02-14 20:06:55.050
82.0, 12.51744556427002, 20.990188598632812, 12.794198036193848, 21.94573211669922, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215050648E9, 2021-02-14 20:06:55.050
83.0, 22.903146743774414, 26.84313201904297, 15.11667537689209, 21.62784194946289, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215064901E9, 2021-02-14 20:06:55.064
83.0, 16.309703826904297, 22.938676834106445, 25.730512619018555, 22.81338882446289, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215064901E9, 2021-02-14 20:06:55.064
84.0, 9.072997093200684, 11.891012191772461, 2.883462905883789, 6.189534664154053, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121506567E9, 2021-02-14 20:06:55.065
84.0, 16.825809478759766, 21.184663772583008, 20.66668701171875, 17.513952255249023, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121506567E9, 2021-02-14 20:06:55.065
85.0, 19.72049331665039, 26.091411590576172, 26.426132202148438, 30.689619064331055, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215079232E9, 2021-02-14 20:06:55.079
85.0, 7.375082492828369, 12.399638175964355, 1.9709272384643555, 1.398722529411316, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215079232E9, 2021-02-14 20:06:55.079
86.0, 11.530111312866211, 17.366226196289062, 13.014851570129395, 12.371588706970215, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215094904E9, 2021-02-14 20:06:55.094
86.0, 20.479692459106445, 27.86786460876465, 25.805309295654297, 29.672367095947266, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215094904E9, 2021-02-14 20:06:55.094
87.0, 16.421899795532227, 19.752281188964844, 10.000492095947266, 10.542778015136719, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215095605E9, 2021-02-14 20:06:55.095
87.0, 14.630488395690918, 17.987049102783203, 15.864655494689941, 14.450973510742188, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215095605E9, 2021-02-14 20:06:55.095
88.0, 19.78407096862793, 25.062938690185547, 22.660053253173828, 24.062517166137695, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215109329E9, 2021-02-14 20:06:55.109
88.0, 21.328649520874023, 28.40266990661621, 22.09532928466797, 26.493452072143555, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215109329E9, 2021-02-14 20:06:55.109
89.0, 10.236105918884277, 7.036621570587158, 7.023531913757324, 4.435521125793457, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215124989E9, 2021-02-14 20:06:55.124
89.0, 14.080723762512207, 21.079946517944336, 23.864301681518555, 21.59792137145996, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215124989E9, 2021-02-14 20:06:55.124
90.0, 23.66982650756836, 32.879329681396484, 27.92209243774414, 33.12803268432617, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215125714E9, 2021-02-14 20:06:55.125
90.0, 7.670534610748291, 13.667464256286621, 5.531311988830566, 8.463393211364746, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215125714E9, 2021-02-14 20:06:55.125
91.0, 15.348549842834473, 21.072465896606445, 15.969372749328613, 20.92099952697754, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215139538E9, 2021-02-14 20:06:55.139
91.0, 18.303070068359375, 29.016014099121094, 22.79469108581543, 26.620607376098633, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215139538E9, 2021-02-14 20:06:55.139
92.0, 15.12789535522461, 13.921777725219727, 14.465932846069336, 12.132235527038574, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215154938E9, 2021-02-14 20:06:55.154
92.0, 9.342269897460938, 13.484209060668945, 8.238999366760254, 6.795398235321045, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215154938E9, 2021-02-14 20:06:55.154
93.0, 18.78177833557129, 27.822986602783203, 19.85512924194336, 20.868640899658203, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215155648E9, 2021-02-14 20:06:55.155
93.0, 21.504425048828125, 28.623323440551758, 24.406587600708008, 29.07398223876953, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215155648E9, 2021-02-14 20:06:55.155
94.0, 12.083617210388184, 9.34414005279541, 4.876829624176025, 9.050558090209961, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215169322E9, 2021-02-14 20:06:55.169
94.0, 17.622407913208008, 26.58133888244629, 14.058283805847168, 20.3001766204834, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215169322E9, 2021-02-14 20:06:55.169
95.0, 19.46617889404297, 30.12676429748535, 33.40104675292969, 29.85936164855957, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6133512151849E9, 2021-02-14 20:06:55.184
95.0, 8.691527366638184, 9.635851860046387, 8.99445915222168, 9.809757232666016, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6133512151849E9, 2021-02-14 20:06:55.184
96.0, 15.531804084777832, 22.785341262817383, 13.366402626037598, 16.68743324279785, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215185608E9, 2021-02-14 20:06:55.185
96.0, 19.06226921081543, 30.09310531616211, 29.055282592773438, 32.5296516418457, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215185608E9, 2021-02-14 20:06:55.185
97.0, 15.875875473022461, 12.91574478149414, 11.27953815460205, 8.54941177368164, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215199275E9, 2021-02-14 20:06:55.199
97.0, 11.567510604858398, 14.265848159790039, 8.785024642944336, 8.16046142578125, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215199275E9, 2021-02-14 20:06:55.199
98.0, 16.20124626159668, 24.232681274414062, 20.16554069519043, 21.725078582763672, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215214948E9, 2021-02-14 20:06:55.214
98.0, 17.46533203125, 26.140029907226562, 27.05443572998047, 28.894466400146484, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215214948E9, 2021-02-14 20:06:55.214
99.0, 14.637968063354492, 13.375752449035645, 8.283878326416016, 10.78213119506836, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215215639E9, 2021-02-14 20:06:55.215
99.0, 19.64943504333496, 22.276714324951172, 16.216205596923828, 19.017391204833984, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215215639E9, 2021-02-14 20:06:55.215
100.0, 18.071197509765625, 31.697521209716797, 29.242277145385742, 34.60529327392578, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215229911E9, 2021-02-14 20:06:55.229
100.0, 9.510565757751465, 16.06100082397461, 6.997352600097656, 4.671134948730469, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215229911E9, 2021-02-14 20:06:55.229
0.0, 14.845532417297363, 22.91249656677246, 18.54055404663086, 18.45453643798828, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215230705E9, 2021-02-14 20:06:55.230
1.0, 16.580846786499023, 31.372150421142578, 28.324132919311523, 31.888256072998047, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215260649E9, 2021-02-14 20:06:55.260
1.0, 13.218676567077637, 17.545740127563477, 10.780261993408203, 10.36887264251709, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215260649E9, 2021-02-14 20:06:55.260
2.0, 10.683024406433105, 14.00405502319336, 6.752389430999756, 6.827187538146973, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215261383E9, 2021-02-14 20:06:55.261
2.0, 11.030835151672363, 20.14497184753418, 21.311819076538086, 22.7292423248291, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215261383E9, 2021-02-14 20:06:55.261
3.0, 19.969196319580078, 23.679176330566406, 23.357545852661133, 26.641178131103516, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215262167E9, 2021-02-14 20:06:55.262
3.0, 13.024201393127441, 14.845532417297363, 4.665524959564209, 7.6948442459106445, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215262167E9, 2021-02-14 20:06:55.262
4.0, 13.042901039123535, 20.485301971435547, 15.350419044494629, 11.389864921569824, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121527436E9, 2021-02-14 20:06:55.274
4.0, 22.69558334350586, 26.454181671142578, 27.572412490844727, 30.77002716064453, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121527436E9, 2021-02-14 20:06:55.274
5.0, 11.408564567565918, 8.558760643005371, 3.4537975788116455, 5.540661811828613, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215290016E9, 2021-02-14 20:06:55.290
5.0, 14.258368492126465, 21.45767593383789, 16.113359451293945, 14.153651237487793, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215290016E9, 2021-02-14 20:06:55.290
6.0, 15.84782600402832, 29.3787841796875, 29.027233123779297, 26.865571975708008, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215290686E9, 2021-02-14 20:06:55.290
6.0, 14.38178539276123, 18.252582550048828, 12.6090726852417, 16.84638023376465, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215290686E9, 2021-02-14 20:06:55.290
7.0, 13.510388374328613, 15.825387001037598, 13.49916934967041, 13.027941703796387, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215304331E9, 2021-02-14 20:06:55.304
7.0, 17.672897338867188, 24.860984802246094, 20.13749122619629, 27.086225509643555, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215304331E9, 2021-02-14 20:06:55.304
8.0, 21.57735252380371, 27.490135192871094, 21.057506561279297, 26.932889938354492, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121533633E9, 2021-02-14 20:06:55.336
8.0, 6.269942283630371, 12.055567741394043, 5.394805908203125, 6.2026238441467285, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121533633E9, 2021-02-14 20:06:55.336
9.0, 13.1663179397583, 15.71692943572998, 11.39360523223877, 13.959177017211914, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215337097E9, 2021-02-14 20:06:55.337
9.0, 21.566133499145508, 33.00648880004883, 30.3174991607666, 33.51885223388672, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215337097E9, 2021-02-14 20:06:55.337
10.0, 6.292381763458252, 10.791481018066406, 2.679638385772705, 6.898245334625244, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215337806E9, 2021-02-14 20:06:55.337
10.0, 15.731888771057129, 24.902124404907227, 19.3371524810791, 16.311573028564453, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215337806E9, 2021-02-14 20:06:55.337
11.0, 24.887165069580078, 28.907556533813477, 30.706449508666992, 32.24354934692383, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215338564E9, 2021-02-14 20:06:55.338
11.0, 13.962916374206543, 15.604732513427734, 9.822847366333008, 13.252335548400879, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215338564E9, 2021-02-14 20:06:55.338
12.0, 14.553820610046387, 16.04604148864746, 9.20202350616455, 14.235929489135742, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215349316E9, 2021-02-14 20:06:55.349
12.0, 18.966901779174805, 21.334259033203125, 18.338600158691406, 25.54912567138672, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215349316E9, 2021-02-14 20:06:55.349
13.0, 16.685564041137695, 27.101184844970703, 24.89838409423828, 23.787633895874023, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215364258E9, 2021-02-14 20:06:55.364
13.0, 6.097907066345215, 9.374059677124023, 5.477083683013916, 1.9391381740570068, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215364258E9, 2021-02-14 20:06:55.364
14.0, 18.099245071411133, 24.573013305664062, 17.46720314025879, 14.149911880493164, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215379949E9, 2021-02-14 20:06:55.379
14.0, 21.446456909179688, 28.7916202545166, 28.204456329345703, 28.133398056030273, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215379949E9, 2021-02-14 20:06:55.379
15.0, 7.414351463317871, 6.853366851806641, 0.6937514543533325, 6.030588626861572, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215380719E9, 2021-02-14 20:06:55.380
15.0, 10.735383033752441, 18.495676040649414, 18.66771125793457, 15.223262786865234, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215380719E9, 2021-02-14 20:06:55.380
16.0, 19.699922561645508, 30.489534378051758, 31.43572998046875, 30.47457504272461, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215394283E9, 2021-02-14 20:06:55.394
16.0, 11.32254695892334, 18.888364791870117, 11.180431365966797, 14.561300277709961, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215394283E9, 2021-02-14 20:06:55.394
17.0, 16.46491050720215, 14.931550979614258, 14.497722625732422, 13.966656684875488, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215409972E9, 2021-02-14 20:06:55.409
17.0, 18.880884170532227, 27.37793731689453, 23.596899032592773, 21.951343536376953, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215409972E9, 2021-02-14 20:06:55.409
18.0, 20.76579475402832, 25.242454528808594, 22.366472244262695, 23.922269821166992, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121541071E9, 2021-02-14 20:06:55.410
18.0, 16.797760009765625, 9.516175270080566, 2.8404541015625, 5.8735127449035645, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121541071E9, 2021-02-14 20:06:55.410
19.0, 14.26210880279541, 19.314712524414062, 13.959177017211914, 20.010334014892578, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215424279E9, 2021-02-14 20:06:55.424
19.0, 16.973535537719727, 27.905263900756836, 30.84108543395996, 31.54792594909668, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215424279E9, 2021-02-14 20:06:55.424
20.0, 7.818260669708252, 8.528841972351074, 3.061108112335205, 2.9115121364593506, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121543995E9, 2021-02-14 20:06:55.439
20.0, 13.671204566955566, 20.14497184753418, 12.15654468536377, 18.061847686767578, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121543995E9, 2021-02-14 20:06:55.439
21.0, 18.813566207885742, 31.211334228515625, 26.51776123046875, 33.702110290527344, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215440668E9, 2021-02-14 20:06:55.440
21.0, 11.371166229248047, 16.62572479248047, 10.12951946258545, 22.47492790222168, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215440668E9, 2021-02-14 20:06:55.440
22.0, 14.179830551147461, 18.174043655395508, 12.754928588867188, 9.729350090026855, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215470378E9, 2021-02-14 20:06:55.470
22.0, 19.7074031829834, 21.151004791259766, 22.201915740966797, 22.231834411621094, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215470378E9, 2021-02-14 20:06:55.470
23.0, 19.752281188964844, 26.278406143188477, 24.071866989135742, 27.621030807495117, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215471446E9, 2021-02-14 20:06:55.471
23.0, 11.51328182220459, 14.542600631713867, 3.8390073776245117, 4.3999924659729, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215471446E9, 2021-02-14 20:06:55.471
24.0, 14.19478988647461, 26.23352813720703, 20.40676498413086, 21.188404083251953, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215484963E9, 2021-02-14 20:06:55.484
24.0, 22.478668212890625, 30.025787353515625, 29.573259353637695, 30.201562881469727, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215484963E9, 2021-02-14 20:06:55.484
25.0, 12.59785270690918, 11.124332427978516, 1.168718695640564, 8.244609832763672, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121548564E9, 2021-02-14 20:06:55.485
25.0, 17.081993103027344, 20.728395462036133, 14.935290336608887, 17.45224380493164, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335121548564E9, 2021-02-14 20:06:55.485
26.0, 17.998268127441406, 27.621030807495117, 27.33679962158203, 28.80657958984375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351215499934E9, 2021-02-14 20:06:55.499
